# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz15	2.4251937866210938e-01	1.2541848896803261e-11	1.1379139971773911e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz16	2.8377151489257812e-01	1.3487555215948579e-11	1.7118339706883270e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz17	3.0446624755859375e-01	3.5189992784509608e-11	7.3811805555430527e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz18	3.3475112915039062e-01	2.5613483795183134e-11	1.3069332224667690e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz19	3.6204338073730469e-01	3.3420988109530760e-11	1.0832814982931631e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz2	8.3826446533203125e-01	2.1643572090461421e-11	3.8730412051597725e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz20	3.6952018737792969e-01	4.6957961963170719e-11	7.8691700391031780e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz3	6.8587875366210938e-01	2.1602308404530064e-11	3.1750252834936783e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz4	4.5333862304687500e-01	1.6534854140420181e-11	2.7417152833460365e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz5	4.4110870361328125e-01	1.1046257026679605e-11	2.5160668695978153e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz6	4.4908142089843750e-01	1.2862223421728775e-11	1.7036381696688953e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz7	4.5226669311523438e-01	2.0440141090786206e-11	8.9421746807892838e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz8	4.4445419311523438e-01	1.0120286872381215e-10	1.5784464515224743e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz9	4.2206573486328125e-01	1.9938646339498991e-11	6.0946030639035969e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-1	8.5691833496093750e-01	2.5235366736762888e-11	3.0270887287159042e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-10	3.6421966552734375e-01	1.5608311656369870e-11	2.3334981614023766e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-11	2.6087570190429688e-01	1.5064993251399240e-11	8.3084599452937393e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-12	1.8366050720214844e-01	1.3013161746105837e-11	1.1068875052173326e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-13	1.6300582885742188e-01	1.0713900197433630e-11	1.3605429323392340e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-14	1.9493865966796875e-01	1.1532308782415972e-11	1.6463755513916403e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-15	2.2761535644531250e-01	1.2645362384278143e-11	1.5677368206050224e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-16	2.3723602294921875e-01	1.3021587034444524e-11	1.4414692960126204e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-17	2.2954177856445312e-01	1.2244578279283263e-11	1.2780688485594818e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-18	2.5149536132812500e-01	1.6535273045956937e-11	1.0799210019468105e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-19	2.4411010742187500e-01	2.8274874967479216e-11	5.7549903968908653e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-2	8.4088897705078125e-01	3.2726769675847637e-11	2.4334412673113094e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-20	2.3150253295898438e-01	1.5255726679248362e-10	9.3790073325268137e+08
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-3	7.9978561401367188e-01	4.5709971297196519e-11	1.6846142658482115e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-4	7.2982788085937500e-01	7.8907925544332871e-11	8.6151529593141708e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-5	6.3599395751953125e-01	7.3323412961659491e-11	1.9268930268194933e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-6	6.8606567382812500e-01	9.1580988233727091e-11	7.4913547785397606e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-7	6.0730361938476562e-01	6.1456493034439986e-11	5.2068375037117214e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-8	5.3422927856445312e-01	6.1183421651229790e-11	4.8533665474305067e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz-9	4.5531082153320312e-01	2.0899298512432498e-11	2.1785937995112587e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz0	8.4998321533203125e-01	2.0938861164613798e-11	4.0593574246935822e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz1	8.1478118896484375e-01	2.2104375733633880e-11	3.6860628808669670e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz10	3.6800765991210938e-01	1.6058558854387835e-11	2.2916605608824921e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz11	3.2254791259765625e-01	1.4776064530497541e-11	2.1829081209812191e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz12	2.7886199951171875e-01	1.3413687920252480e-11	2.0789360925169777e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz13	2.4282455444335938e-01	1.2331154188033015e-11	1.9691956709049404e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz14	2.1815872192382812e-01	1.1736774336261169e-11	1.8387733880058342e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz15	2.3035430908203125e-01	1.2063756412942029e-11	1.6327101155104774e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz16	2.3711013793945312e-01	2.3419360542846040e-11	4.1963630102481461e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz17	2.7594947814941406e-01	2.2913769494716613e-11	9.4435267446431770e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz18	3.3052253723144531e-01	2.5654995908023250e-11	1.2883359577074768e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz19	3.5427856445312500e-01	3.1604994337748113e-11	1.1209575317973866e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz2	7.3596191406250000e-01	2.3608371439698162e-11	3.1173768844764900e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz20	3.4869384765625000e-01	3.9378806910962247e-11	8.8548606473697109e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz3	5.9408950805664062e-01	2.2827968713016799e-11	2.6024633007223423e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz4	4.1973876953125000e-01	1.5934873995254997e-11	2.3624498051901848e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz5	4.2750930786132812e-01	1.2443499250992824e-11	3.4356035970124611e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz6	4.3894195556640625e-01	1.4322805023844020e-11	3.0646368140575371e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz7	4.4713211059570312e-01	1.6380354110095265e-11	2.7296852533861534e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz8	4.3982696533203125e-01	1.9028244644404583e-11	7.2794165371698818e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT6/bz9	4.1094207763671875e-01	1.7279252673854581e-11	2.3782398775759529e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-1	7.5120162963867188e-01	2.3006434348488833e-11	3.2651805936542889e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-10	4.1603469848632812e-01	1.7065907478182738e-11	2.4378117543306259e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-11	3.3447265625000000e-01	1.3591841135651869e-11	2.4608340614919834e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-12	2.3414993286132812e-01	1.8156049823348743e-11	1.1913962739871796e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-13	1.8376541137695312e-01	1.7712299343069901e-11	1.0375017258775780e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-14	1.6045379638671875e-01	1.2007324331506163e-11	1.1673160294594765e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-15	1.8497467041015625e-01	9.1528028824994622e-12	1.6474445637186907e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-16	2.0733261108398438e-01	9.5541939466372696e-12	1.5248497579721098e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-17	2.2840881347656250e-01	1.1407016344066245e-11	1.4087974178504528e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-18	2.4060821533203125e-01	2.0202206653219692e-11	7.8463245067127008e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-19	2.4473571777343750e-01	4.6551633773758538e-11	2.9740687987128916e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-2	7.4132156372070312e-01	2.5936678308787981e-11	2.5052857389678432e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-20	2.4824523925781250e-01	1.5402085585366902e-11	2.8072617774767790e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-3	7.0602416992187500e-01	3.5216434574844926e-11	1.7496631424187592e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-4	6.4684295654296875e-01	5.1631165298932288e-11	9.3496762542712555e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-5	5.6885910034179688e-01	7.8210735575733809e-11	3.7697399825295577e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-6	6.6330718994140625e-01	7.6713525670177117e-11	8.6465481040883942e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-7	6.0252571105957031e-01	7.9397412248625480e-11	5.3690010538906736e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-8	5.4266357421875000e-01	6.9797691941724654e-11	3.7457958740588179e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz-9	4.8283386230468750e-01	2.1203947616908175e-11	2.2770942044757385e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz0	7.4145889282226562e-01	2.2586328400703074e-11	3.2827774380504681e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz1	7.0811843872070312e-01	2.3504117551086731e-11	3.0127420745815777e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz10	3.3178329467773438e-01	1.7614796170582052e-11	1.8835488725769974e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz11	2.8254699707031250e-01	1.4850824172109082e-11	1.9025677888029686e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz12	2.3602676391601562e-01	1.2265389112600663e-11	1.9243316436943455e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz13	2.2982025146484375e-01	1.0701316634186379e-11	2.1475885568198307e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz14	2.6848602294921875e-01	1.0914174348787822e-11	2.4599755727655022e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz15	2.8799819946289062e-01	1.0960773515558985e-11	1.6065667954655111e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz16	3.0048370361328125e-01	2.9017509612504296e-11	4.2544032287069302e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz17	2.9954528808593750e-01	1.7991717126789953e-11	1.1642303254288719e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz18	3.1452941894531250e-01	2.5498171656507887e-11	1.2335371460448824e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz19	3.3704376220703125e-01	3.0284731728894587e-11	1.1129164531626299e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz2	6.3966751098632812e-01	2.4870947784200306e-11	2.5719466605638882e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz20	3.2592391967773438e-01	3.4792466881781537e-11	9.3676576824852486e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz3	5.1668167114257812e-01	2.3556953926243559e-11	2.1933297180964062e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz4	4.1398620605468750e-01	1.5865954716253576e-11	2.0580814522666107e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz5	4.1175842285156250e-01	1.7509047707054195e-11	2.3516894221818226e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz6	4.1084671020507812e-01	1.9061651405971536e-11	2.1553573793526104e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz7	4.1477584838867188e-01	2.1049977610599878e-11	1.9704336796054752e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz8	4.0791702270507812e-01	2.1935820847667289e-11	1.8595931537636398e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT7/bz9	3.7760925292968750e-01	2.0360463875311367e-11	1.8546200874507965e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-1	6.3068389892578125e-01	2.2483956216553621e-11	2.8050397040955166e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-10	4.7746276855468750e-01	1.9787227614674203e-11	2.4129846679511646e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-11	4.1683578491210938e-01	1.7102691459355990e-11	2.4372525570183296e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-12	3.3446502685546875e-01	2.4511630869237514e-11	9.3007990329873390e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-13	2.2827148437500000e-01	2.5205518616526946e-11	7.9750958170970459e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-14	2.1237182617187500e-01	1.7560503556361274e-11	9.0881035553718834e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-15	2.3905181884765625e-01	1.4194837849456010e-11	1.0635051360986776e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-16	2.6044845581054688e-01	1.1679615799886718e-11	1.2419893604094067e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-17	2.7420806884765625e-01	1.0242290995313936e-11	1.2876006606226330e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-18	2.7725601196289062e-01	1.9162025547323566e-11	6.6389320441533585e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-19	2.7271270751953125e-01	1.9695692706879683e-11	3.5229993574182348e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-2	6.1550140380859375e-01	2.4704735333358222e-11	2.4914308755111279e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-20	2.6852416992187500e-01	1.2791760544598472e-11	1.5968826845022797e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-3	5.7185363769531250e-01	2.8117353975404266e-11	2.0338102873959728e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-4	5.1146888732910156e-01	3.2497146295065630e-11	1.5738886198963356e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-5	4.4406700134277344e-01	5.7607714617292173e-11	5.9558918183350229e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-6	6.4781570434570312e-01	6.5085363243253782e-11	9.9533239435803623e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-7	6.1971092224121094e-01	8.6174143993757668e-11	4.5225251262553139e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-8	5.7583236694335938e-01	8.3476255270460668e-11	3.6212574236210113e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz-9	5.2941513061523438e-01	2.4119756545086783e-11	5.0285476828718996e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz0	6.2203598022460938e-01	2.1718468780101481e-11	2.8640876413650322e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz1	5.9587097167968750e-01	2.2423371537983826e-11	2.6573656449045513e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz10	2.8541564941406250e-01	1.7003175420590032e-11	1.5389204531843920e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz11	2.4971771240234375e-01	1.2542903685220023e-11	1.7210216572224350e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz12	2.1811676025390625e-01	9.8719541984776736e-12	2.2094587947697472e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz13	2.3995971679687500e-01	1.0389047466151015e-11	2.3097374189375656e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz14	2.9798126220703125e-01	1.1322937110813545e-11	2.6316604895955437e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz15	3.3068466186523438e-01	1.1245713208182994e-11	2.9405397038278564e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz16	3.5411071777343750e-01	3.1639222101367071e-11	3.1189594223896194e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz17	3.6074066162109375e-01	1.6504184139138545e-11	1.3215037288408533e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz18	3.4559631347656250e-01	2.4377600464968286e-11	1.1524946709516676e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz19	3.1244659423828125e-01	2.9512462173850174e-11	1.0417546040739925e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz2	5.4478836059570312e-01	2.3878997925786557e-11	2.2814540303946117e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz20	3.0204963684082031e-01	3.2887998129659298e-11	9.1841904043537292e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz3	4.5243072509765625e-01	2.3234678170911424e-11	1.9472218283792515e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz4	4.1019439697265625e-01	2.7420935788310417e-11	1.4959168430259142e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz5	3.7794113159179688e-01	2.8712190638634474e-11	1.3163089377208572e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz6	3.3705139160156250e-01	2.6501703466108129e-11	1.2718102896012054e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz7	3.2136535644531250e-01	2.6028648307014480e-11	1.2346601815612051e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz8	3.1960296630859375e-01	2.5648141042967451e-11	1.2461057734093628e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT8/bz9	3.0477142333984375e-01	2.2017558970469932e-11	1.3657853073201080e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-1	5.0807189941406250e-01	1.9156762754043219e-11	2.6521803602063667e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-10	5.5643463134765625e-01	2.3832415765662171e-11	2.3347806484199108e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-11	5.0831222534179688e-01	2.1569568884937861e-11	2.3566174551441956e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-12	4.4013214111328125e-01	3.2426667499000226e-11	6.9609498288892212e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-13	3.3778762817382812e-01	3.2412868561987234e-11	6.2261683313558016e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-14	2.5981903076171875e-01	2.3547972717586220e-11	7.0228466869911594e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-15	2.8948974609375000e-01	2.0873875122411065e-11	7.7638069912504215e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-16	3.1436157226562500e-01	1.8106729507433105e-11	8.8644000968763943e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-17	3.2695388793945312e-01	1.5607135781328572e-11	1.0383086907352333e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-18	3.2497024536132812e-01	1.4856015190552474e-11	1.1709973672049013e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-19	3.1021881103515625e-01	1.5100129117836080e-11	1.2881566733962223e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-2	4.8422241210937500e-01	2.0514399162719695e-11	2.3604026043781982e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-20	2.9507827758789062e-01	3.2902755551302441e-11	7.0327735445555992e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-3	4.2782592773437500e-01	2.1973279241988375e-11	1.9470281291326309e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-4	3.6071014404296875e-01	2.3387143906339088e-11	1.5423437145105959e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-5	3.6495780944824219e-01	4.2182805129058671e-11	8.6518146038806686e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-6	6.2994766235351562e-01	5.3868486177806255e-11	1.1694177933165184e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-7	6.4580345153808594e-01	5.3000564454753683e-11	5.9157947071840553e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-8	6.2703323364257812e-01	6.7721440711613132e-11	4.8698880876848965e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz-9	5.9619140625000000e-01	3.8099350033854657e-11	5.8317052919786959e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz0	5.0360870361328125e-01	2.0075767509284766e-11	1.3984345048382141e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz1	4.8465347290039062e-01	2.1646482566330650e-11	1.7120993321276056e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz10	2.9155731201171875e-01	9.8075465871474973e-12	1.3848364648432938e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz11	2.3693084716796875e-01	7.9783459915992696e-12	1.6360220085131481e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz12	2.0281219482421875e-01	1.1296330266703591e-11	1.3551808862156822e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz13	2.3232650756835938e-01	1.1628142272551548e-11	1.4503250374115236e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz14	3.0358123779296875e-01	1.0759684984348280e-11	2.8214695712242252e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz15	3.5508728027343750e-01	1.1522477090064357e-11	3.0816922220624195e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz16	3.9135360717773438e-01	1.1880800260617241e-11	3.2940003921705727e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz17	4.0808868408203125e-01	1.4871345776244204e-11	1.2315714251615149e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz18	3.9673614501953125e-01	2.1518830527952896e-11	1.0994884728976685e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz19	3.6166381835937500e-01	2.7008634753914562e-11	9.8050161102115974e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz2	4.5044708251953125e-01	2.7796421423270289e-11	1.3846320456457321e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz20	3.1096649169921875e-01	3.0795036826996969e-11	8.7488326541991634e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz3	3.9143371582031250e-01	4.0777271509212199e-11	9.5993111194769802e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz4	4.0414428710937500e-01	7.2773243584268520e-11	5.5534736010686674e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz5	2.4478673934936523e-01	5.7456502771904447e-11	4.2603835517302504e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz6	2.5721740722656250e-01	9.6363188599113213e-12	6.2868572356752157e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz7	3.1114959716796875e-01	7.9327111303617693e-12	1.4849392884484768e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz8	3.3752441406250000e-01	7.8882721136085386e-12	2.0998004073027725e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT9/bz9	3.2807922363281250e-01	1.0515765244370783e-11	1.1368530471086523e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-1	4.9883270263671875e-01	1.2101554344829924e-11	4.1220548073630898e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-10	5.5779266357421875e-01	1.7840571597824409e-11	3.1265403157948116e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-11	5.4379272460937500e-01	1.5163254723280585e-11	3.5862533112661774e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-12	5.1376342773437500e-01	1.3041834946088102e-11	3.9393492545960976e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-13	4.7848510742187500e-01	1.9780027925657742e-11	5.5477924148558826e+09
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-14	4.4578552246093750e-01	1.1279099682269989e-11	1.2025203469132973e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-15	4.1779327392578125e-01	1.0680937568271549e-11	1.2835615240047003e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-16	3.8503265380859375e-01	1.0830361700358648e-11	1.4855689128733131e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-17	3.4162139892578125e-01	1.2140419987923851e-11	1.9243445026700771e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-18	2.9394531250000000e-01	1.2962706968777045e-11	1.6451272234564255e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-19	2.4930572509765625e-01	1.1959976690801806e-11	1.2831090972628582e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-2	4.9607086181640625e-01	1.2384620143469186e-11	4.0055395811069794e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-20	2.0573425292968750e-01	2.2811003290217049e-11	5.5418541252748213e+09
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-3	4.8674774169921875e-01	1.3106040255719245e-11	3.7139191716339386e+10
